Date,Predict
2015-09-24,3033.4219
2015-09-25,3035.9707
2015-09-28,3014.4453
2015-09-29,3059.7046
2015-09-30,2966.419
2015-10-01,3001.7952
2015-10-02,3068.9985
2015-10-05,3034.1943
2015-10-06,3067.3872
2015-10-07,3143.6987
2015-10-08,3186.8757
2015-10-09,3177.2124
2015-10-12,3197.86
2015-10-13,3204.856
2015-10-14,3192.831
2015-10-15,3170.8276
2015-10-16,3157.643
2015-10-19,3196.1472
2015-10-20,3216.9727
2015-10-21,3226.9016
2015-10-22,3216.4756
2015-10-23,3222.7256
2015-10-26,3327.672
2015-10-27,3376.4314
2015-10-28,3364.252
2015-10-29,3337.2854
2015-10-30,3381.8984
2015-11-02,3369.8218
2015-11-03,3358.1392
2015-11-04,3387.6238
2015-11-05,3406.009
2015-11-06,3396.2761
2015-11-09,3394.6675
2015-11-10,3422.671
2015-11-11,3380.791
2015-11-12,3380.384
2015-11-13,3400.1782
2015-11-16,3339.0537
