Date,Predict
2019-07-15,2978.6714
2019-07-16,2990.4858
2019-07-17,2986.6902
2019-07-18,2995.9749
2019-07-19,2957.4749
2019-07-22,2941.1719
2019-07-23,2934.9382
2019-07-24,2967.2456
2019-07-25,3007.712
2019-07-26,3032.6948
2019-07-29,3032.79
2019-07-30,3022.409
2019-07-31,3002.039
2019-08-01,2964.1597
2019-08-02,2972.4534
2019-08-05,2948.2354
2019-08-06,2933.604
2019-08-07,2880.8638
2019-08-08,2877.2114
2019-08-09,2864.6387
2019-08-12,2884.5295
2019-08-13,2880.3943
2019-08-14,2860.7888
2019-08-15,2881.905
