Date,Predict
2017-09-29,452.50394
2017-10-02,451.80865
2017-10-03,451.80865
2017-10-04,451.80865
2017-10-05,451.80865
2017-10-06,451.80865
2017-10-09,451.80865
2017-10-10,454.07162
2017-10-11,458.46927
2017-10-12,459.42688
2017-10-13,459.61426
2017-10-16,460.12448
2017-10-17,460.739
2017-10-18,458.77106
2017-10-19,458.10507
2017-10-20,458.90637
2017-10-23,456.77368
2017-10-24,458.39642
2017-10-25,458.68784
2017-10-26,460.08282
2017-10-27,461.68713
2017-10-30,463.96005
2017-10-31,465.77576
2017-11-01,460.99942
2017-11-02,461.33282
2017-11-03,460.3536
2017-11-06,458.5109
2017-11-07,457.34564
2017-11-08,459.70798
2017-11-09,463.42813
