Date,Predict
2014-12-11,17549.81
2014-12-12,17535.373
2014-12-15,17394.047
2014-12-16,17199.188
2014-12-17,16934.82
2014-12-18,16226.21
2014-12-19,16277.7295
2014-12-22,16222.76
2014-12-23,16384.139
2014-12-29,16520.943
2014-12-30,16520.291
2015-01-05,16510.283
2015-01-06,16626.072
2015-01-07,16424.879
2015-01-08,16204.874
2015-01-09,16251.953
2015-01-12,16449.475
2015-01-13,16249.597
2015-01-14,16190.918
2015-01-15,16171.881
2015-01-16,16105.952
2015-01-19,15782.227
2015-01-20,15821.145
2015-01-21,15867.484
2015-01-22,16288.244
2015-01-23,16405.094
2015-01-26,16766.822
2015-01-27,16740.213
2015-01-28,16852.793
2015-01-29,16948.717
2015-01-30,16873.617
2015-02-02,16647.662
2015-02-03,16570.652
2015-02-04,16725.86
2015-02-05,17211.736
2015-02-06,17242.695
2015-02-09,17187.518
2015-02-10,17207.863
2015-02-11,17519.611
2015-02-12,17811.441
2015-02-13,17659.387
2015-02-16,17990.693
2015-02-17,17941.887
2015-02-18,17755.406
2015-02-19,17835.754
2015-02-20,17946.604
2015-02-23,17978.701
2015-02-24,17922.994
2015-02-25,18081.531
2015-02-26,18357.98
2015-02-27,18387.668
2015-03-02,18330.635
2015-03-03,18104.006
2015-03-04,17894.59
2015-03-05,17713.547
2015-03-06,17722.58
2015-03-09,17801.02
2015-03-10,18170.717
2015-03-11,18252.713
2015-03-12,18234.068
2015-03-13,18538.266
2015-03-16,18623.234
2015-03-17,18505.887
2015-03-18,18514.168
2015-03-19,18447.596
2015-03-20,18371.305
2015-03-23,18740.012
2015-03-24,19030.531
2015-03-25,19124.697
2015-03-26,19317.63
2015-03-27,19857.854
2015-03-30,19938.803
2015-03-31,19724.855
2015-04-01,19778.127
2015-04-02,19507.594
2015-04-07,19400.662
2015-04-08,19833.746
2015-04-09,20159.928
2015-04-10,20475.074
2015-04-13,20537.258
2015-04-14,20861.398
2015-04-15,21878.432
2015-04-16,21614.912
2015-04-17,21800.365
2015-04-20,21550.727
2015-04-21,20993.277
2015-04-22,21320.283
2015-04-23,21571.627
2015-04-24,21625.16
2015-04-27,21735.941
2015-04-28,22047.297
2015-04-29,22488.705
2015-04-30,22408.83
2015-05-04,22007.771
2015-05-05,22290.406
2015-05-06,22230.178
2015-05-07,22249.998
2015-05-08,22423.46
2015-05-11,22384.102
2015-05-12,22379.1
2015-05-13,22350.184
2015-05-14,22154.025
2015-05-15,22044.111
2015-05-18,21856.977
2015-05-19,22040.201
2015-05-20,21898.021
2015-05-21,21994.65
2015-05-22,21878.96
2015-05-26,21773.314
2015-05-27,21844.361
2015-05-28,21775.781
2015-05-29,22120.658
2015-06-01,22091.068
2015-06-02,22024.523
2015-06-03,21963.545
2015-06-04,22063.857
2015-06-05,22037.469
2015-06-08,21954.283
2015-06-09,21975.957
2015-06-10,21489.543
2015-06-11,21692.965
2015-06-12,21666.252
2015-06-15,21835.729
2015-06-16,21498.67
2015-06-17,21470.316
2015-06-18,21362.686
2015-06-19,21393.982
2015-06-22,21208.81
2015-06-23,21289.195
2015-06-24,21448.418
2015-06-25,21662.664
2015-06-26,21413.791
2015-06-29,21096.201
2015-06-30,21474.676
2015-07-01,21301.87
2015-07-02,21577.035
2015-07-03,21624.941
2015-07-06,21668.008
2015-07-07,21539.938
2015-07-08,21451.3
2015-07-09,21055.377
2015-07-10,21085.771
2015-07-13,21535.506
2015-07-14,21740.84
2015-07-15,21700.924
2015-07-16,21787.027
2015-07-17,21936.271
2015-07-20,22149.91
2015-07-21,22094.227
2015-07-22,22131.365
2015-07-23,22174.893
2015-07-24,22027.71
2015-07-27,21965.533
2015-07-28,22020.26
2015-07-29,21806.63
2015-07-30,22057.863
2015-07-31,21971.059
2015-08-03,22171.656
2015-08-04,22244.943
2015-08-05,22243.67
2015-08-06,22202.723
2015-08-07,22426.312
2015-08-10,22079.826
2015-08-11,22138.889
2015-08-12,22191.967
2015-08-13,21888.912
2015-08-14,21907.611
2015-08-17,22138.361
2015-08-18,21946.432
2015-08-19,21904.438
2015-08-24,21667.232
2015-08-25,21775.58
2015-08-26,20532.283
2015-08-27,21078.312
2015-08-28,20889.596
2015-08-31,21228.586
2015-09-01,20999.018
2015-09-02,21023.684
2015-09-03,20823.361
2015-09-04,20900.994
2015-09-07,21226.438
2015-09-08,21027.695
2015-09-09,21048.96
2015-09-10,20726.154
2015-09-11,20783.85
2015-09-14,20974.143
2015-09-15,20816.014
2015-09-16,20915.176
2015-09-17,20833.588
2015-09-18,20830.3
2015-09-21,20757.926
2015-09-22,20810.816
2015-09-23,20944.215
2015-09-24,20454.445
2015-09-25,20408.803
2015-09-28,20336.21
2015-09-29,20545.271
2015-09-30,20389.338
2015-10-01,20668.947
2015-10-02,20605.297
2015-10-05,20665.201
2015-10-06,20534.596
2015-10-07,20744.38
2015-10-08,20851.969
2015-10-09,21059.963
2015-10-12,21289.31
2015-10-13,21611.836
2015-10-14,21689.93
2015-10-15,21571.3
2015-10-16,21557.564
2015-10-19,21669.748
2015-10-20,21497.078
2015-10-21,21519.11
2015-10-22,21344.676
2015-10-26,21220.422
2015-10-27,21595.195
2015-10-28,21746.719
2015-10-29,21812.477
2015-10-30,21726.363
2015-11-02,21606.338
2015-11-03,21263.143
2015-11-04,21260.25
2015-11-05,21345.643
2015-11-06,21726.174
2015-11-09,21837.785
2015-11-10,21957.326
2015-11-11,22127.78
2015-11-12,22033.373
