Date,Predict
2015-10-07,6972.934
2015-10-08,6966.9663
2015-10-09,7057.433
2015-10-12,7080.1826
2015-10-13,7100.348
2015-10-14,7098.179
2015-10-15,6963.4434
2015-10-16,6905.227
2015-10-19,7031.846
2015-10-20,6995.0996
2015-10-21,6995.8394
2015-10-22,7000.1494
2015-10-23,7030.1
2015-10-26,7077.4536
2015-10-27,7239.713
2015-10-28,7265.686
2015-10-29,7276.9414
2015-10-30,7241.0312
2015-11-02,7123.7964
2015-11-03,7116.537
2015-11-04,7145.903
2015-11-05,7169.106
2015-11-06,7129.3125
2015-11-09,7048.5386
2015-11-10,7046.6533
2015-11-11,6951.3047
2015-11-12,6900.8696
2015-11-13,6943.903
2015-11-16,6822.398
2015-11-17,6749.8896
2015-11-20,6721.4434
2015-11-23,6787.8413
2015-11-24,6851.0264
2015-11-25,6924.4053
2015-11-26,6966.0586
2015-11-27,7015.699
2015-12-01,6990.538
2015-12-02,6841.4106
2015-12-03,6978.6104
2015-12-04,6967.061
2015-12-07,6886.429
2015-12-08,6853.7886
2015-12-09,6808.887
2015-12-10,6747.4365
2015-12-11,6781.5366
2015-12-14,6746.865
2015-12-15,6606.6284
2015-12-16,6639.929
2015-12-17,6648.1133
2015-12-18,6796.4517
2015-12-21,6797.1924
2015-12-22,6785.6626
2015-12-23,6826.4824
2015-12-28,6931.662
2015-12-29,6801.4683
2016-01-04,6901.2896
2016-01-05,6878.8154
2016-01-06,6742.76
2016-01-07,6766.751
2016-01-08,6742.189
2016-01-11,6499.7417
2016-01-12,6433.6924
2016-01-13,6231.4336
2016-01-14,6280.6724
2016-01-15,6304.7524
2016-01-18,6371.5938
2016-01-19,6236.2725
2016-01-20,6256.657
2016-01-21,6257.2495
2016-01-22,6121.2754
2016-01-25,6026.2207
2016-01-26,6208.149
2016-01-27,6225.7964
2016-01-28,6252.674
2016-01-29,6405.545
2016-02-01,6501.7754
2016-02-02,6620.244
2016-02-03,6532.066
2016-02-04,6516.314
2016-02-05,6464.5884
2016-02-09,6577.71
2016-02-10,6638.4736
2016-02-11,6521.941
2016-02-12,6546.0
2016-02-15,6536.4487
2016-02-16,6598.642
2016-02-17,6633.1616
2016-02-18,6693.703
2016-02-19,6698.717
2016-02-22,6764.638
2016-02-23,6710.1904
2016-02-24,6713.497
2016-02-26,6730.805
2016-02-29,6646.937
2016-03-01,6694.138
2016-03-02,6584.4614
2016-03-03,6698.6753
2016-03-04,6807.697
2016-03-07,6899.41
2016-03-08,6873.501
2016-03-09,6819.15
2016-03-10,6836.9976
2016-03-11,6861.8823
2016-03-14,6929.0015
2016-03-15,7097.1597
2016-03-16,7075.4473
2016-03-17,7081.9346
2016-03-18,7047.5117
2016-03-21,7170.28
2016-03-22,7295.6885
2016-03-23,7323.567
2016-03-28,7253.4937
2016-03-29,7305.188
2016-03-30,7271.1523
2016-03-31,7244.8696
2016-04-01,7277.2744
2016-04-04,7217.4824
2016-04-05,7187.34
2016-04-06,7212.7935
2016-04-07,7163.182
2016-04-08,7143.216
2016-04-11,7157.1006
2016-04-12,7194.0835
2016-04-13,7240.2383
2016-04-14,7271.2485
2016-04-15,7288.9897
2016-04-18,7310.8276
2016-04-19,7260.0396
2016-04-20,7186.26
2016-04-21,7151.799
2016-04-22,7152.0654
2016-04-25,7195.4624
2016-04-26,7202.672
2016-04-27,7187.2637
2016-04-28,7130.1216
2016-04-29,7138.548
2016-05-02,7098.648
2016-05-03,7039.0786
2016-05-04,6994.772
2016-05-05,6979.127
2016-05-06,6934.861
2016-05-10,6901.992
2016-05-11,6891.4863
2016-05-12,7167.952
2016-05-13,7352.8184
2016-05-16,7319.55
2016-05-17,7334.0957
2016-05-18,7489.1045
2016-05-19,7495.597
2016-05-20,7503.942
2016-05-23,7343.2383
2016-05-24,7267.629
2016-05-25,7255.1567
2016-05-26,7348.7285
2016-05-27,7395.059
2016-05-30,7346.4307
2016-05-31,7362.7695
2016-06-01,7438.377
2016-06-02,7404.1255
2016-06-03,7468.6426
2016-06-06,7473.9976
2016-06-07,7515.501
