Date,Predict
2017-07-21,446.38702
2017-07-24,448.21075
2017-07-25,446.79666
2017-07-26,449.5849
2017-07-27,447.4421
2017-07-28,446.99133
2017-07-31,447.6573
2017-08-01,448.46707
2017-08-02,451.69925
2017-08-03,454.87503
2017-08-04,453.51776
2017-08-07,451.12424
2017-08-08,449.2977
2017-08-09,452.3463
2017-08-10,452.53125
2017-08-11,452.30527
2017-08-14,449.92346
2017-08-15,441.1506
2017-08-16,446.36652
2017-08-17,448.1083
2017-08-18,447.022
2017-08-21,450.24155
2017-08-22,450.76498
2017-08-23,452.97308
2017-08-24,453.83643
2017-08-25,453.06555
2017-08-28,450.46735
2017-08-29,458.04562
2017-08-30,462.74893
2017-08-31,462.5011
2017-09-01,462.8935
2017-09-04,462.07782
2017-09-05,463.67847
2017-09-06,465.1253
2017-09-07,466.04562
2017-09-08,465.81805
2017-09-11,462.65594
2017-09-12,462.9245
2017-09-13,464.0504
2017-09-14,465.55954
2017-09-15,465.9215
2017-09-18,464.35007
2017-09-19,462.39786
2017-09-20,464.06073
2017-09-21,463.07938
2017-09-22,464.2054
2017-09-25,462.27396
2017-09-26,461.2006
2017-09-27,458.40622
2017-09-28,459.18945
2017-09-29,459.58124
2017-10-02,458.89056
2017-10-03,458.89056
2017-10-04,458.89056
2017-10-05,458.89056
2017-10-06,458.89056
2017-10-09,458.89056
2017-10-10,461.13867
2017-10-11,465.50787
2017-10-12,466.45938
2017-10-13,466.6456
2017-10-16,467.15262
2017-10-17,467.76324
2017-10-18,465.80774
2017-10-19,465.14597
2017-10-20,465.94217
2017-10-23,463.82312
2017-10-24,465.4355
2017-10-25,465.725
2017-10-26,467.1112
2017-10-27,468.70544
2017-10-30,470.9643
2017-10-31,472.76895
2017-11-01,468.02203
2017-11-02,468.35336
2017-11-03,467.3803
2017-11-06,465.5492
2017-11-07,464.39142
2017-11-08,466.7387
2017-11-09,470.4356
